23558	2276797
23559	2277163
23560	2274759
23561	2276438
23562	2276186
23563	2276700
23564	2275467
23565	2275389
23566	2276873
23567	2274870
23568	2507175
23569	2501741
23570	2501515
23571	2500303
23572	2498891
23573	2505251
23574	2507097
23575	2503694
23576	2500418
23577	2022793
23578	2022211
23579	2020359
23580	2020061
23581	2021660
23582	2021682
23583	2019851
23584	2021640
23585	2022073
23586	2023225
23587	2502726
23588	2500792
23589	2505764
23590	2500228
23591	2501114
23592	2506499
23593	2498726
23594	2505038
23595	2504079
23596	2505722
23597	3349430
23598	3350776
23599	3345244
23600	3354140
23601	3345983
23602	3348138
23603	3349072
23604	3351257
23605	3346667
23606	3347454
23607	3619520
23608	3619245
23609	3622543
23610	3620300
23611	3616105
23612	3621036
23613	2561864
23614	3616945
23615	3619359
23616	3620065
23617	1997763
23618	1996778
23619	1996658
23620	1996997
23621	1997276
23622	1996276
23623	1996905
23624	1996503
23625	1996222
23626	1997044
23627	3618677
23628	3617414
23629	3618991
23630	3619903
23631	3616192
23632	3620849
23633	3615469
23634	2562136
23635	3616235
23636	3618830
23637	3620222
23638	3621240
23639	3348781
23640	3344842
23641	3348912
23642	3621576
23643	3354235
23644	3621978
23645	2561146
23646	2506434
23647	2500329
23648	3344833
23649	3351069
23650	3352859
23651	2506088
23652	2504580
23653	2501539
23654	2504759
23655	2503942
23656	2932158
23657	2562001
23658	2932764
23659	2932554
23660	2930794
23661	2931423
23662	2930942
23663	2932586
23664	2930798
23665	3619912
23666	3616203
23667	3619474
23668	3619712
23669	3619882
23670	3621521
23671	3618469
23672	3616972
23673	3617611
23674	3202140
23675	3201862
23676	3199424
23677	3201273
23678	3202200
23679	3199192
23680	3202489
23681	3199136
23682	3200799
23683	3555443
23684	3556045
23685	3556349
23686	3556113
23687	3556176
23688	3555747
23689	3556380
23690	3556018
23691	3555987
23692	3556311
23693	3350956
23694	3350043
23695	3350641
23696	3354445
23697	3346799
23698	3348265
23699	3353058
23700	3351181
23701	3348849
23702	3350247
23703	3348483
23704	3352514
23705	3353742
23706	3345850
23707	3348101
23708	1688761
23709	1687730
23710	1688246
23711	1690818
23712	1691610
23713	1689991
23714	1687681
23715	1691762
23716	1689247
23717	1688859
23718	1690307
23719	1687944
23720	1688003
23721	1687660
23722	2421974
23723	2423219
23724	2423952
23725	2421725
23726	2425042
23727	2421824
23728	2422315
23729	2423634
23730	2421359
23731	2423150
23732	2504054
23733	3617138
23734	3616741
23735	3617506
23736	3615999
23737	3615816
23738	-1
23739	3615672
23740	3619038
23741	3618715
23742	3200466
23743	3201984
23744	3199100
23745	3202351
23746	3201101
23747	3202019
23748	3201288
23749	3201540
23750	3201017
23751	3198932
23752	2966979
23753	2967272
23754	2966220
23755	2966825
23756	2967202
23757	2968975
23758	2966206
23759	2966558
23760	2966946
23761	2967797
23762	2022809
23763	2020324
23764	2022208
23765	2019396
23766	2022593
23767	2021555
23768	2022284
23769	1689440
23770	3201681
23771	3202659
23772	3252152
23773	3199797
23774	3201594
23775	2502879
23776	3202833
23777	3199352
23778	2020707
23779	3201756
23780	2516492
23781	2516860
23782	2512982
23783	2512745
23784	2514792
23785	3199561
23786	2516688
23787	2517460
23788	2517487
23789	2513593
23790	2513619
23791	2513646
23792	2515056
23793	2514379
23794	2515215
23795	2512504
23796	2019754
23797	2275773
23798	2276045
23799	2276026
23800	2276048
23801	2275115
23802	2276712
23803	2275847
23804	2274670
23805	2275073
23806	2275581
23807	2276787
23808	2275052
23809	2275072
23810	2277115
23811	2275791
23812	2277270
23813	2277185
23814	2274701
23815	2276948
23816	2274695
23817	1690890
23818	1688010
23819	1692272
23820	1689510
23821	1690708
23822	1689006
23823	1687673
23824	1690255
23825	1689905
23826	2513939
23827	2514936
23828	2513206
23829	2513900
23830	2516363
23831	2515712
23832	2020488
23833	2023180
23834	2022629
23835	2022882
23836	2020316
23837	2020681
23838	2019510
23839	2019451
23840	2019618
23841	2022191
23842	3616743
23843	3615223
23844	3618610
23845	3621780
23846	3620534
23847	3618159
23848	3615886
23849	3616265
23850	3617726
23851	2966295
23852	2966271
23853	2969001
23854	2966662
23855	2967265
23856	2969542
23857	2969626
23858	2968279
23859	2968219
23860	2967719
23861	2561175
23862	2562031
23863	2561054
23864	2561610
23865	2561373
23866	2561224
23867	2561299
23868	2561789
23869	2561758
23870	2561335
23871	1692271
23872	3619906
23873	3617655
23874	3617927
23875	3617352
23876	3620190
23877	3622332
23878	3619292
23879	3616257
23880	3620920
23881	1691913
23882	1689599
23883	1691286
23884	1691273
23885	1689151
23886	1688355
23887	1688668
23888	1692226
23889	1690247
23890	1691233
23891	3619109
23892	2505646
23893	2507999
23894	2500478
23895	2498719
23896	2505495
23897	2500433
23898	2502285
23899	2507008
23900	2500484
23901	2507142
23902	3622700
23903	2020123
23904	2022805
23905	2019773
23906	2020078
23907	2020175
23908	2021514
23909	2020066
23910	2657409
23911	3246206
23912	2657163
23913	2657202
23914	2657498
23915	2656863
23916	1688057
23917	1691399
23918	1690016
23919	1688821
23920	1690501
23921	1687956
23922	1690847
23923	2020845
23924	1692140
23925	1689256
23926	2968653
23927	2969536
23928	2967819
23929	2021164
23930	2969659
23931	1997196
23932	2966491
23933	2021403
23934	1997076
23935	1996837
23936	1996937
23937	1997566
23938	2023078
23939	1996484
23940	2969108
23941	1996256
23942	2019665
23943	2020487
23944	2503636
23945	2504681
23946	2275125
23947	2276954
23948	2276020
23949	2499531
23950	2276500
23951	2274969
23952	2274946
23953	2275120
23954	2277123
23955	2276230
23956	3345758
23957	2507856
23958	3128349
23959	3348392
23960	2498798
23961	2275391
23962	3345153
23963	3128447
23964	1692156
23965	3128553
23966	2500048
23967	3345489
23968	2275128
23969	2500519
23970	1691318
23971	3322574
23972	2275584
23973	3322960
23974	2275508
23975	2276092
23976	2501791
23977	2503002
23978	2503314
23979	2499820
23980	2500462
23981	2500068
23982	2507070
23983	2502674
23984	2275105
23985	1998026
23986	1995993
23987	1996074
23988	1997809
23989	1996059
23990	1996831
23991	1998030
23992	2656843
23993	1996632
23994	2657153
23995	2023401
23996	3351428
23997	3354332
23998	3352168
23999	3128503
24000	3127874
24001	3127679
24002	3128288
24003	3353223
24004	3127801
24005	3128183
24006	3127602
24007	3128413
24008	3128139
24009	3202025
24010	3201004
24011	3199188
24012	3200354
24013	3201783
24014	3202836
24015	3201671
24016	3202558
24017	3620996
24018	3616789
24019	3616740
24020	3616847
24021	3620596
24022	3616146
24023	2422770
24024	3620874
24025	3617225
24026	2421249
24027	2424358
24028	2422372
24029	3202300
24030	3199010
24031	3201808
24032	3200767
24033	3200827
24034	3202752
24035	3200581
24036	3201038
24037	3199812
24038	3202567
24039	2504815
24040	3349938
24041	3354146
24042	3353522
24043	2933198
24044	2933897
24045	2933171
24046	2931156
24047	2932792
24048	2932575
24049	2931600
24050	2507031
24051	2499953
24052	1688224
24053	1691938
24054	2501347
24055	2499822
24056	2499797
24057	2502778
24058	2503609
24059	2501687
24060	1689176
24061	3322924
24062	3323137
24063	3322703
24064	3322979
24065	3322603
24066	3322125
24067	3322596
24068	3322271
24069	3321582
24070	3322521
24071	2022575
24072	2023336
24073	2020968
24074	2020508
24075	2020695
24076	2022159
24077	2021017
24078	2023106
24079	2020244
24080	3321974
24081	3322252
24082	3322262
24083	3321379
24084	3321171
24085	3321336
24086	3321789
24087	3321400
24088	3322124
24089	3322923
24090	3618126
24091	3622725
24092	3621563
24093	3616300
24094	3615330
24095	3621448
24096	3618397
24097	3616415
24098	3622592
24099	3618704
24100	-1
24101	2276145
24102	3618257
24103	3615629
24104	3616951
24105	3621643
24106	3620846
24107	3618472
24108	3619948
24109	3618985
24110	3618334
24111	3621641
24112	2966935
24113	2968517
24114	2969121
24115	2968523
24116	2967512
24117	2968296
24118	2967646
24119	2968295
24120	2966907
24121	2968112
24122	2274656
24123	3350221
24124	2019703
24125	1688247
24126	1690038
24127	1687722
24128	1691335
24129	1691242
24130	1688300
24131	1689853
24132	1691772
24133	1766742
24134	1689794
24135	1688318
24136	3615745
24137	3620019
24138	3618392
24139	3621768
24140	3619691
24141	3620488
24142	3617107
24143	3620015
24144	3619414
24145	3617294
24146	3369565
24147	3369092
24148	3367443
24149	3370560
24150	3370645
24151	3367857
24152	3368074
24153	3368927
24154	3366027
24155	3368482
24156	1690897
24157	1690189
24158	1689305
24159	1691535
24160	1689072
24161	1690328
24162	1687635
24163	1690874
24164	1692122
24165	3367610
24166	2276778
24167	2276634
24168	2277107
24169	2276245
24170	2275431
24171	2274619
24172	2276385
24173	2275993
24174	2275183
24175	2274808
24176	2512676
24177	2514466
24178	1688407
24179	1688067
24180	1687647
24181	1689160
24182	1688954
24183	1687761
24184	1690859
24185	1691652
24186	2507897
24187	2506025
24188	2506757
24189	2502282
24190	2500812
24191	2500419
24192	2503230
24193	2503806
24194	2505726
24195	2505008
24196	2504239
24197	2505566
24198	2503378
24199	2506345
24200	2505673
24201	2505274
24202	3369644
24203	3368763
24204	3365862
24205	3368573
24206	3368634
24207	3367545
24208	3366644
24209	3367488
24210	3369622
24211	3366016
24212	3618029
24213	3621189
24214	3620326
24215	3616314
24216	3619032
24217	3618626
24218	3615239
24219	3616290
24220	3617089
24221	3367113
24222	2514719
24223	2512668
24224	2020534
24225	2021617
24226	2515282
24227	2022145
24228	2023020
24229	2023378
24230	2021179
24231	2022048
24232	3369040
24233	1692267
24234	2505174
24235	2499455
24236	2506544
24237	3622332
24238	2503726
24239	2504110
24240	3618055
24241	3615188
24242	3621433
24243	3618092
24244	3619494
24245	3621410
24246	3618686
24247	3621788
24248	3617658
24249	3620928
24250	3321862
24251	3321638
24252	3321486
24253	3322277
24254	3321286
24255	3323123
24256	3321961
24257	3323131
24258	3322843
24259	2507075
24260	2499934
24261	2502673
24262	2498658
24263	2500882
24264	2504841
24265	2502538
24266	2499469
24267	2499594
24268	2500063
24269	2501278
24270	1997488
24271	1997114
24272	1996924
24273	1997901
24274	1996532
24275	1997784
24276	1996672
24277	1998022
24278	1996235
24279	1995998
24280	3348401
24281	3353240
24282	3344519
24283	3350050
24284	3352632
24285	3353753
24286	3352637
24287	3349636
24288	3345987
24289	3352683
24290	2657266
24291	2657045
24292	2657101
24293	2657211
24294	2657221
24295	2656916
24296	2657446
24297	2657008
24298	2619162
24299	2619033
24300	2617815
24301	2619051
24302	2617805
24303	3595288
24304	2619351
24305	2617679
24306	2618306
24307	2617647
24308	2657298
24309	2657185
24310	2657347
24311	2657602
24312	2657061
24313	2656903
24314	2657216
24315	2657096
24316	2657102
24317	3619086
24318	3616194
24319	3617255
24320	3615024
24321	3618726
24322	3620510
24323	3620286
24324	3616251
24325	3617783
24326	2561133
24327	2561998
24328	2561740
24329	2561445
24330	3620172
24331	3618401
24332	3617915
24333	2561491
24334	3620033
24335	3618800
24336	2562085
24337	2561898
24338	2561099
24339	2561360
24340	2504324
24341	-1
24342	2504995
24343	2501518
24344	2507965
24345	2500528
24346	2506992
24347	2020040
24348	2276562
24349	3620021
24350	2277291
24351	2970212
24352	2967900
24353	2931324
24354	2932217
24355	1690513
24356	1687786
24357	2932224
24358	2933957
24359	2933015
24360	2931404
24361	2933736
24362	2933553
24363	2930806
24364	2931723
24365	2019491
24366	3201927
24367	2022155
24368	3128126
24369	3128797
24370	3128647
24371	3128423
24372	3127728
24373	3127548
24374	3128614
24375	3128302
24376	2020191
24377	3128227
24378	3128761
24379	2022830
24380	2022819
24381	2019965
24382	2021611
24383	2021236
24384	2019920
24385	2020151
24386	2022828
24387	2021127
24388	2021432
24389	2020937
24390	3201552
24391	3199987
24392	3202195
24393	3201910
24394	3200057
24395	3199498
24396	3200583
24397	3616757
24398	3618434
24399	3616276
24400	3620853
24401	3622370
24402	3616543
24403	3619338
24404	3616515
24405	3616803
24406	3322225
24407	2967258
24408	2967951
24409	2967854
24410	2969042
24411	2966209
24412	2969921
24413	2968098
24414	2967807
24415	2967438
24416	2967936
24417	2968771
24418	2503973
24419	2507338
24420	2504453
24421	2505089
24422	2505443
24423	2505816
24424	2499451
24425	2020674
24426	2277203
24427	2276011
24428	2275112
24429	2276800
24430	2276427
24431	2276369
24432	2275435
24433	2275755
24434	2276875
24435	2020413
24436	3622216
24437	3616771
24438	3615092
24439	3616284
24440	3615783
24441	3619719
24442	3622258
24443	3616236
24444	3621893
24445	1691989
24446	1688529
24447	1687763
24448	1688259
24449	-1
24450	1692251
24451	1690669
24452	1688156
24453	1687640
24454	1688295
24455	3321700
24456	3322360
24457	3322660
24458	3322133
24459	3322909
24460	3322853
24461	3321947
24462	3322587
24463	3321851
24464	3323028
24465	1688805
24466	1690069
24467	1690374
24468	1692057
24469	1689237
24470	1690368
24471	1690360
24472	1691638
24473	1689064
24474	1997613
24475	1998115
24476	1997109
24477	1997643
24478	1998046
24479	1996781
24480	1997579
24481	1997418
24482	1996913
24483	1997622
24484	3202368
24485	2967873
24486	3201784
24487	2967072
24488	2967053
24489	2966580
24490	3202307
24491	3200984
24492	1691499
24493	1691495
24494	3200907
24495	3199616
24496	2970171
24497	2970159
24498	1687979
24499	1688201
24500	1691745
24501	1691138
24502	1691056
24503	1688320
24504	1689832
24505	1688388
24506	1691342
24507	1691643
24508	3617639
24509	3616615
24510	3616189
24511	3620509
24512	3620114
24513	3615069
24514	3621434
24515	-1
24516	3616607
24517	3619854
24518	2021428
24519	2020573
24520	2020652
24521	2023403
24522	2021995
24523	2019767
24524	2022488
24525	2021750
24526	2022673
24527	2021516
24528	3366123
24529	3369715
24530	3366207
24531	3367128
24532	3370038
24533	3367981
24534	3368046
24535	3369052
24536	3369776
24537	2274900
24538	2275396
24539	2276423
24540	2276876
24541	2275359
24542	2275151
24543	2275371
24544	2276416
24545	2277044
24546	2276110
24547	2562074
24548	2561932
24549	2561775
24550	3628853
24551	2023232
24552	2020897
24553	3353103
24554	2021325
24555	3352508
24556	2019987
24557	2561370
24558	3617280
24559	3617278
24560	3620700
24561	3618647
24562	3620206
24563	3616173
24564	3621656
24565	3622241
24566	2561106
24567	3617131
24568	3622482
24569	2276017
24570	3199863
24571	3202016
24572	3621148
24573	3616427
24574	3621749
24575	3621738
24576	3618974
24577	3618115
24578	3618729
24579	3620751
24580	2504609
24581	2505799
24582	2503068
24583	3618882
24584	2505049
24585	3369862
24586	3365940
24587	3367204
24588	3366369
24589	3369337
24590	3365919
24591	3369533
24592	3367315
24593	3369067
24594	3370110
24595	2969898
24596	2967764
24597	2968058
24598	2020684
24599	2019779
24600	2020070
24601	2020494
24602	2021577
24603	2019528
24604	2021928
24605	2022926
24606	3619226
24607	3617715
24608	3620090
24609	3619955
24610	3620441
24611	3622393
24612	3616185
24613	3622071
24614	3619639
24615	3616953
24616	3621865
24617	3615236
24618	2506057
24619	2502422
24620	2503131
24621	2515865
24622	2516743
24623	2513409
24624	2499284
24625	2501820
24626	2505117
24627	2506577
24628	3350465
24629	3346917
24630	3353563
24631	3350093
24632	2561577
24633	2502602
24634	2561604
24635	2561830
24636	2561327
24637	2561686
24638	2561118
24639	2562009
24640	2504649
24641	2500267
24642	2561115
24643	2561379
24644	2276927
24645	3346422
24646	3346965
24647	3351095
24648	3347817
24649	3353766
24650	3354483
24651	2505951
24652	2618213
24653	2618655
24654	2619003
24655	2618725
24656	2618698
24657	2618095
24658	2619120
24659	2618443
24660	2503813
24661	2499001
24662	3616044
24663	2500841
24664	3045138
24665	3620491
24666	2500993
24667	2501234
24668	2505985
24669	2499214
24670	2424844
24671	2422188
24672	2421918
24673	2423991
24674	2421073
24675	2423899
24676	2424546
24677	2421378
24678	2423827
24679	2423492
24680	2502661
24681	2505215
24682	2504099
24683	2502265
24684	2501595
24685	2503750
24686	2506000
24687	2499234
24688	2502002
24689	2502793
24690	2507354
24691	2507590
24692	2507960
24693	2505662
24694	2504288
24695	2501477
24696	2505057
24697	2505644
24698	2507062
24699	2499102
24700	2507714
24701	2507303
24702	2505839
24703	2498977
24704	2657015
24705	2656884
24706	2656969
24707	2657132
24708	2657585
24709	2656972
24710	2657369
24711	3617177
24712	3622055
24713	3620631
24714	3620642
24715	3618719
24716	3620220
24717	3621977
24718	3618723
24719	2619001
24720	3620964
24721	3622642
24722	3351527
24723	3620772
24724	3347682
24725	3617930
24726	3345999
24727	2507515
24728	3615589
24729	3615825
24730	3345587
24731	3351038
24732	3201640
24733	3200366
24734	3202648
24735	3201235
24736	2275531
24737	2499308
24738	2501991
24739	2499345
24740	2504048
24741	2501229
24742	2504730
24743	3353932
24744	2930746
24745	2932032
24746	3352008
24747	3345499
24748	2932250
24749	3201828
24750	2933636
24751	3201521
24752	2930804
24753	2932887
24754	3199695
24755	3202407
24756	3200934
24757	3198954
24758	3201126
24759	3200731
24760	3198934
24761	3199940
24762	3202144
24763	3202127
24764	3200597
24765	3202011
24766	2517317
24767	2515516
24768	2515197
24769	2516055
24770	2514741
24771	1687733
24772	1688266
24773	1691361
24774	1689268
24775	1688008
24776	1689115
24777	1691468
